Time :1390156017 | POS x : 0.96739 | POS y : 0.258081 | State : 1 |
Time :1390156092 | POS x : -6.68771 | POS y : 2.31646 | State : 1 |
Time :1390156092 | POS x : -7.26485 | POS y : 3.1334 | State : 1 |
Time :1390156093 | POS x : -7.80781 | POS y : 2.29529 | State : 1 |
Time :1390156093 | POS x : -6.98485 | POS y : 1.72675 | State : 1 |
Time :1390156093 | POS x : -6.80988 | POS y : 0.742994 | State : 1 |
Time :1390156093 | POS x : -7.38596 | POS y : -0.0726995 | State : 1 |
Time :1390156093 | POS x : -7.91202 | POS y : -0.921525 | State : 1 |
Time :1390156094 | POS x : -8.75526 | POS y : -1.4565 | State : 1 |
Time :1390156094 | POS x : -9.72208 | POS y : -1.20388 | State : 1 |
Time :1390156094 | POS x : -10.2149 | POS y : -0.3333 | State : 1 |
Time :1390156094 | POS x : -9.97272 | POS y : 0.638188 | State : 1 |
Time :1390156094 | POS x : -10.8871 | POS y : 1.04179 | State : 1 |
Time :1390156095 | POS x : -11.5121 | POS y : 1.82259 | State : 1 |
Time :1390156095 | POS x : -12.0222 | POS y : 2.68312 | State : 1 |
Time :1390156095 | POS x : -12.2164 | POS y : 3.66488 | State : 1 |
Time :1390156095 | POS x : -11.6478 | POS y : 4.48921 | State : 1 |
Time :1390156095 | POS x : -11.6333 | POS y : 5.49012 | State : 1 |
Time :1390156096 | POS x : -12.5477 | POS y : 5.89371 | State : 1 |
Time :1390156096 | POS x : -13.4221 | POS y : 6.37795 | State : 1 |
Time :1390156096 | POS x : -14.2861 | POS y : 5.87718 | State : 1 |
Time :1390156096 | POS x : -15.1831 | POS y : 5.43814 | State : 1 |
Time :1390156096 | POS x : -14.9011 | POS y : 4.47943 | State : 1 |
Time :1390156097 | POS x : -15.229 | POS y : 3.53607 | State : 1 |
Time :1390156097 | POS x : -14.8159 | POS y : 2.62597 | State : 1 |
Time :1390156097 | POS x : -13.9076 | POS y : 3.04751 | State : 1 |
Time :1390156097 | POS x : -12.9076 | POS y : 3.00258 | State : 1 |
Time :1390156097 | POS x : -12.4056 | POS y : 2.13817 | State : 1 |
Time :1390156098 | POS x : -11.6979 | POS y : 1.43167 | State : 1 |
Time :1390156098 | POS x : -11.4255 | POS y : 0.470205 | State : 1 |
Time :1390156098 | POS x : -11.5195 | POS y : -0.524272 | State : 1 |
Time :1390156098 | POS x : -12.3111 | POS y : -1.13294 | State : 1 |
Time :1390156098 | POS x : -13.2037 | POS y : -1.58093 | State : 1 |
Time :1390156099 | POS x : -13.0386 | POS y : -2.56637 | State : 1 |
Time :1390156099 | POS x : -13.6857 | POS y : -3.32689 | State : 1 |
Time :1390156099 | POS x : -14.4261 | POS y : -3.99695 | State : 1 |
Time :1390156099 | POS x : -15.3904 | POS y : -3.73466 | State : 1 |
Time :1390156099 | POS x : -15.9997 | POS y : -2.94149 | State : 1 |
Time :1390156100 | POS x : -16.9985 | POS y : -2.95613 | State : 1 |
Time :1390156100 | POS x : -17.9047 | POS y : -2.5343 | State : 1 |
Time :1390156100 | POS x : -18.8307 | POS y : -2.15834 | State : 1 |
Time :1390156100 | POS x : -19.5644 | POS y : -2.83579 | State : 1 |
Time :1390156101 | POS x : -20.4233 | POS y : -3.34519 | State : 1 |
Time :1390156101 | POS x : -17.8746 | POS y : -3.9067 | State : 1 |
Time :1390156101 | POS x : -17.3968 | POS y : -3.02671 | State : 1 |
Time :1390156102 | POS x : -18.0191 | POS y : -2.24372 | State : 1 |
Time :1390156102 | POS x : -18.9839 | POS y : -2.50187 | State : 1 |
Time :1390156102 | POS x : -19.916 | POS y : -2.14126 | State : 1 |
Time :1390156103 | POS x : -20.7359 | POS y : -1.56915 | State : 1 |
Time :1390156103 | POS x : -18.1119 | POS y : -2.4085 | State : 1 |
Time :1390156103 | POS x : -17.2619 | POS y : -1.87912 | State : 1 |
Time :1390156103 | POS x : -17.9613 | POS y : -1.16433 | State : 1 |
Time :1390156103 | POS x : -18.5047 | POS y : -2.00214 | State : 1 |
Time :1390156104 | POS x : -19.2844 | POS y : -2.62611 | State : 1 |
Time :1390156104 | POS x : -20.2138 | POS y : -2.99148 | State : 1 |
Time :1390156105 | POS x : -17.5629 | POS y : -2.68515 | State : 1 |
Time :1390156105 | POS x : -16.5884 | POS y : -2.9126 | State : 1 |
Time :1390156105 | POS x : -15.7144 | POS y : -2.42385 | State : 1 |
Time :1390156105 | POS x : -15.7221 | POS y : -1.42289 | State : 1 |
Time :1390156105 | POS x : -16.5928 | POS y : -0.931899 | State : 1 |
Time :1390156106 | POS x : -16.9091 | POS y : -1.87923 | State : 1 |
Time :1390156106 | POS x : -17.7961 | POS y : -2.33816 | State : 1 |
Time :1390156106 | POS x : -17.6584 | POS y : -3.32777 | State : 1 |
Time :1390156106 | POS x : -17.9461 | POS y : -4.28419 | State : 1 |
Time :1390156106 | POS x : -17.0105 | POS y : -4.6389 | State : 1 |
Time :1390156107 | POS x : -16.965 | POS y : -3.63889 | State : 1 |
Time :1390156107 | POS x : -17.3493 | POS y : -2.7151 | State : 1 |
Time :1390156107 | POS x : -16.7966 | POS y : -1.88009 | State : 1 |
Time :1390156107 | POS x : -16.0614 | POS y : -1.20014 | State : 1 |
Time :1390156107 | POS x : -15.2561 | POS y : -0.604897 | State : 1 |
Time :1390156108 | POS x : -14.2763 | POS y : -0.39903 | State : 1 |
Time :1390156108 | POS x : -14.2408 | POS y : 0.601376 | State : 1 |
Time :1390156108 | POS x : -13.3906 | POS y : 1.13045 | State : 1 |
Time :1390156108 | POS x : -12.7809 | POS y : 1.92482 | State : 1 |
Time :1390156108 | POS x : -11.8054 | POS y : 2.15022 | State : 1 |
Time :1390156109 | POS x : -10.97 | POS y : 1.60013 | State : 1 |
Time :1390156109 | POS x : -10.108 | POS y : 1.09243 | State : 1 |
Time :1390156109 | POS x : -9.51427 | POS y : 1.89882 | State : 1 |
Time :1390156109 | POS x : -8.63874 | POS y : 2.38479 | State : 1 |
Time :1390156109 | POS x : -8.3957 | POS y : 3.35605 | State : 1 |
Time :1390156110 | POS x : -8.48013 | POS y : 4.3534 | State : 1 |
Time :1390156110 | POS x : -9.4725 | POS y : 4.46941 | State : 1 |
Time :1390156110 | POS x : -9.99934 | POS y : 3.62107 | State : 1 |
Time :1390156110 | POS x : -9.9145 | POS y : 2.62559 | State : 1 |
Time :1390156110 | POS x : -10.6688 | POS y : 1.97117 | State : 1 |
Time :1390156111 | POS x : -11.6657 | POS y : 1.90748 | State : 1 |
Time :1390156111 | POS x : -12.6394 | POS y : 2.13184 | State : 1 |
Time :1390156111 | POS x : -13.5688 | POS y : 2.49936 | State : 1 |
Time :1390156111 | POS x : -14.3165 | POS y : 1.83742 | State : 1 |
Time :1390156111 | POS x : -15.3152 | POS y : 1.81368 | State : 1 |
Time :1390156112 | POS x : -14.9676 | POS y : 0.876668 | State : 1 |
Time :1390156112 | POS x : -14.0296 | POS y : 0.528339 | State : 1 |
Time :1390156112 | POS x : -13.3514 | POS y : -0.206467 | State : 1 |
Time :1390156112 | POS x : -12.6705 | POS y : 0.527821 | State : 1 |
Time :1390156112 | POS x : -13.6024 | POS y : 0.888989 | State : 1 |
Time :1390156113 | POS x : -14.2847 | POS y : 1.62008 | State : 1 |
Time :1390156113 | POS x : -14.0972 | POS y : 2.60352 | State : 1 |
Time :1390156113 | POS x : -14.7573 | POS y : 3.35478 | State : 1 |
Time :1390156113 | POS x : -15.0445 | POS y : 4.31335 | State : 1 |
Time :1390156113 | POS x : -15.1556 | POS y : 5.30804 | State : 1 |
Time :1390156114 | POS x : -16.0969 | POS y : 4.97409 | State : 1 |
Time :1390156114 | POS x : -16.9821 | POS y : 4.51194 | State : 1 |
Time :1390156114 | POS x : -17.9176 | POS y : 4.86376 | State : 1 |
Time :1390156114 | POS x : -18.4413 | POS y : 5.71606 | State : 1 |
Time :1390156114 | POS x : -18.0255 | POS y : 6.627 | State : 1 |
Time :1390156115 | POS x : -17.6007 | POS y : 7.53375 | State : 1 |
Time :1390156115 | POS x : -17.2217 | POS y : 8.46055 | State : 1 |
Time :1390156115 | POS x : -16.9179 | POS y : 9.41459 | State : 1 |
Time :1390156115 | POS x : -16.1738 | POS y : 10.0848 | State : 1 |
Time :1390156115 | POS x : -16.4706 | POS y : 11.0404 | State : 1 |
Time :1390156116 | POS x : -16.1955 | POS y : 12.0031 | State : 1 |
Time :1390156116 | POS x : -17.0581 | POS y : 12.5083 | State : 1 |
Time :1390156116 | POS x : -18.057 | POS y : 12.5178 | State : 1 |
Time :1390156116 | POS x : -18.6471 | POS y : 13.3254 | State : 1 |
Time :1390156116 | POS x : -19.2044 | POS y : 14.1561 | State : 1 |
Time :1390156117 | POS x : -20.125 | POS y : 14.5451 | State : 1 |
Time :1390156117 | POS x : -18.6399 | POS y : 12.323 | State : 1 |
Time :1390156117 | POS x : -18.0082 | POS y : 11.548 | State : 1 |
Time :1390156118 | POS x : -17.5197 | POS y : 12.4222 | State : 1 |
Time :1390156118 | POS x : -16.525 | POS y : 12.5346 | State : 1 |
Time :1390156118 | POS x : -16.0541 | POS y : 13.4183 | State : 1 |
Time :1390156118 | POS x : -15.1534 | POS y : 13.8558 | State : 1 |
Time :1390156118 | POS x : -15.4582 | POS y : 14.8088 | State : 1 |
Time :1390156119 | POS x : -14.8448 | POS y : 15.6004 | State : 1 |
Time :1390156119 | POS x : -13.8461 | POS y : 15.5331 | State : 1 |
Time :1390156119 | POS x : -13.5889 | POS y : 16.5007 | State : 1 |
Time :1390156119 | POS x : -12.9598 | POS y : 17.2798 | State : 1 |
Time :1390156119 | POS x : -11.9589 | POS y : 17.2624 | State : 1 |
Time :1390156120 | POS x : -10.9946 | POS y : 17.5318 | State : 1 |
Time :1390156120 | POS x : -10.0853 | POS y : 17.9511 | State : 1 |
Time :1390156120 | POS x : -9.43313 | POS y : 18.7111 | State : 1 |
Time :1390156120 | POS x : -9.33315 | POS y : 19.7071 | State : 1 |
Time :1390156120 | POS x : -10.3209 | POS y : 19.5586 | State : 1 |
Time :1390156121 | POS x : -10.6257 | POS y : 18.6075 | State : 1 |
Time :1390156121 | POS x : -10.0281 | POS y : 17.806 | State : 1 |
Time :1390156121 | POS x : -9.42003 | POS y : 18.6017 | State : 1 |
Time :1390156121 | POS x : -8.41943 | POS y : 18.6311 | State : 1 |
Time :1390156121 | POS x : -7.51865 | POS y : 18.1958 | State : 1 |
Time :1390156122 | POS x : -6.51766 | POS y : 18.1953 | State : 1 |
Time :1390156122 | POS x : -5.5215 | POS y : 18.2946 | State : 1 |
Time :1390156122 | POS x : -5.71689 | POS y : 19.2761 | State : 1 |
Time :1390156122 | POS x : -6.71574 | POS y : 19.2602 | State : 1 |
Time :1390156122 | POS x : -7.56034 | POS y : 19.7951 | State : 1 |
Time :1390156123 | POS x : -8.49053 | POS y : 20.1606 | State : 1 |
Time :1390156123 | POS x : -6.35132 | POS y : 18.9228 | State : 1 |
Time :1390156124 | POS x : -5.46479 | POS y : 19.3884 | State : 1 |
Time :1390156124 | POS x : -4.48941 | POS y : 19.1645 | State : 1 |
Time :1390156124 | POS x : -4.58064 | POS y : 20.1612 | State : 1 |
Time :1390156125 | POS x : -4.65202 | POS y : 17.2195 | State : 1 |
Time :1390156125 | POS x : -5.52305 | POS y : 16.7311 | State : 1 |
Time :1390156125 | POS x : -6.52164 | POS y : 16.7606 | State : 1 |
Time :1390156125 | POS x : -7.08714 | POS y : 17.5857 | State : 1 |
Time :1390156125 | POS x : -7.2968 | POS y : 18.5642 | State : 1 |
Time :1390156126 | POS x : -8.15787 | POS y : 18.0584 | State : 1 |
Time :1390156126 | POS x : -9.14688 | POS y : 17.9185 | State : 1 |
Time :1390156126 | POS x : -10.1037 | POS y : 17.6321 | State : 1 |
Time :1390156126 | POS x : -10.1121 | POS y : 16.6332 | State : 1 |
Time :1390156126 | POS x : -9.92155 | POS y : 15.6523 | State : 1 |
Time :1390156127 | POS x : -9.10675 | POS y : 15.0721 | State : 1 |
Time :1390156127 | POS x : -8.24812 | POS y : 14.5589 | State : 1 |
Time :1390156127 | POS x : -7.75688 | POS y : 15.4315 | State : 4 |
Time :1390156128 | POS x : -7.50888 | POS y : 14.4634 | State : 2 |
Time :1390156128 | POS x : -7.26092 | POS y : 13.4954 | State : 2 |
Time :1390156128 | POS x : -7.013 | POS y : 12.5274 | State : 2 |
Time :1390156128 | POS x : -6.76512 | POS y : 11.5593 | State : 2 |
Time :1390156129 | POS x : -6.51729 | POS y : 10.5913 | State : 2 |
Time :1390156129 | POS x : -6.2695 | POS y : 9.62321 | State : 2 |
Time :1390156129 | POS x : -6.02175 | POS y : 8.65513 | State : 2 |
Time :1390156129 | POS x : -5.77406 | POS y : 7.68704 | State : 2 |
Time :1390156129 | POS x : -5.52641 | POS y : 6.71893 | State : 2 |
Time :1390156130 | POS x : -5.27882 | POS y : 5.75082 | State : 2 |
Time :1390156130 | POS x : -5.03128 | POS y : 4.78268 | State : 2 |
Time :1390156130 | POS x : -4.7838 | POS y : 3.81453 | State : 2 |
Time :1390156130 | POS x : -4.53638 | POS y : 2.84637 | State : 2 |
Time :1390156130 | POS x : -4.28902 | POS y : 1.87819 | State : 2 |
Time :1390156131 | POS x : -4.04173 | POS y : 0.909995 | State : 2 |
Time :1390156131 | POS x : -3.79452 | POS y : -0.0582193 | State : 2 |
Time :1390156131 | POS x : -3.54738 | POS y : -1.02645 | State : 2 |
Time :1390156131 | POS x : -3.30032 | POS y : -1.99471 | State : 2 |
Time :1390156131 | POS x : -3.05335 | POS y : -2.96299 | State : 2 |
Time :1390156132 | POS x : -2.80647 | POS y : -3.93129 | State : 2 |
Time :1390156132 | POS x : -2.5597 | POS y : -4.89961 | State : 2 |
Time :1390156132 | POS x : -2.31304 | POS y : -5.86797 | State : 2 |
Time :1390156132 | POS x : -2.0665 | POS y : -6.83636 | State : 2 |
Time :1390156132 | POS x : -1.82011 | POS y : -7.80478 | State : 2 |
Time :1390156133 | POS x : -1.57387 | POS y : -8.77324 | State : 2 |
Time :1390156133 | POS x : -1.32782 | POS y : -9.74175 | State : 2 |
Time :1390156133 | POS x : -1.08198 | POS y : -10.7103 | State : 2 |
Time :1390156133 | POS x : -0.836414 | POS y : -11.679 | State : 2 |
Time :1390156133 | POS x : -0.591188 | POS y : -12.6477 | State : 2 |
Object Deposited
Time :1390156134 | POS x : -0.849511 | POS y : -11.6809 | State : 3 |
Time :1390156134 | POS x : -1.10832 | POS y : -10.7142 | State : 3 |
Time :1390156135 | POS x : -1.3676 | POS y : -9.74769 | State : 3 |
Time :1390156135 | POS x : -1.62738 | POS y : -8.78129 | State : 3 |
Time :1390156135 | POS x : -1.88763 | POS y : -7.81502 | State : 3 |
Time :1390156135 | POS x : -2.14837 | POS y : -6.84888 | State : 3 |
Time :1390156135 | POS x : -2.40959 | POS y : -5.88287 | State : 3 |
Time :1390156136 | POS x : -2.67129 | POS y : -4.91699 | State : 3 |
Time :1390156136 | POS x : -2.93347 | POS y : -3.95125 | State : 3 |
Time :1390156136 | POS x : -3.19614 | POS y : -2.98563 | State : 3 |
Time :1390156136 | POS x : -3.45928 | POS y : -2.02015 | State : 3 |
Time :1390156136 | POS x : -3.72291 | POS y : -1.0548 | State : 3 |
Time :1390156137 | POS x : -3.98703 | POS y : -0.0895821 | State : 3 |
Time :1390156137 | POS x : -4.25162 | POS y : 0.875503 | State : 3 |
Time :1390156137 | POS x : -4.5167 | POS y : 1.84045 | State : 3 |
Time :1390156137 | POS x : -4.78226 | POS y : 2.80527 | State : 3 |
Time :1390156137 | POS x : -5.0483 | POS y : 3.76996 | State : 3 |
Time :1390156138 | POS x : -5.31482 | POS y : 4.73451 | State : 3 |
Time :1390156138 | POS x : -5.58182 | POS y : 5.69893 | State : 3 |
Time :1390156138 | POS x : -5.84931 | POS y : 6.66321 | State : 3 |
Time :1390156138 | POS x : -6.11728 | POS y : 7.62736 | State : 3 |
Time :1390156138 | POS x : -6.38572 | POS y : 8.59138 | State : 3 |
Time :1390156139 | POS x : -6.65465 | POS y : 9.55526 | State : 3 |
Time :1390156139 | POS x : -6.92407 | POS y : 10.519 | State : 3 |
Time :1390156139 | POS x : -7.19396 | POS y : 11.4826 | State : 3 |
Time :1390156139 | POS x : -7.46433 | POS y : 12.4461 | State : 3 |
Time :1390156139 | POS x : -7.73519 | POS y : 13.4094 | State : 3 |
Time :1390156140 | POS x : -8.00652 | POS y : 14.3726 | State : 3 |
Time :1390156140 | POS x : -8.27834 | POS y : 15.3357 | State : 3 |
Time :1390156140 | POS x : -8.55064 | POS y : 16.2986 | State : 3 |
Time :1390156140 | POS x : -9.07554 | POS y : 15.4491 | State : 0 |
Time :1390156140 | POS x : -8.46442 | POS y : 14.6578 | State : 0 |
Time :1390156141 | POS x : -8.16277 | POS y : 15.6125 | State : 4 |
Time :1390156141 | POS x : -7.90494 | POS y : 14.6471 | State : 4 |
Time :1390156141 | POS x : -7.64631 | POS y : 13.6818 | State : 2 |
Time :1390156142 | POS x : -7.38771 | POS y : 12.7166 | State : 2 |
Time :1390156142 | POS x : -7.12916 | POS y : 11.7513 | State : 2 |
Time :1390156142 | POS x : -6.87065 | POS y : 10.786 | State : 2 |
Time :1390156142 | POS x : -6.61218 | POS y : 9.82073 | State : 2 |
Time :1390156143 | POS x : -6.64589 | POS y : 8.96776 | State : 2 |
Time :1390156143 | POS x : -6.37769 | POS y : 8.00512 | State : 2 |
Time :1390156143 | POS x : -6.10953 | POS y : 7.04246 | State : 2 |
Time :1390156143 | POS x : -5.84143 | POS y : 6.07979 | State : 2 |
Time :1390156143 | POS x : -5.57338 | POS y : 5.11711 | State : 2 |
Time :1390156144 | POS x : -5.30539 | POS y : 4.15441 | State : 2 |
Time :1390156144 | POS x : -5.546 | POS y : 5.12578 | State : 3 |
Time :1390156145 | POS x : -5.78709 | POS y : 6.09704 | State : 3 |
Time :1390156145 | POS x : -6.02867 | POS y : 7.06817 | State : 3 |
Time :1390156145 | POS x : -6.27073 | POS y : 8.03918 | State : 3 |
Time :1390156145 | POS x : -6.51328 | POS y : 9.01007 | State : 3 |
Time :1390156145 | POS x : -6.75631 | POS y : 9.98084 | State : 3 |
Time :1390156146 | POS x : -5.26496 | POS y : 11.3785 | State : 3 |
Time :1390156146 | POS x : -5.50896 | POS y : 12.349 | State : 3 |
Time :1390156146 | POS x : -5.75345 | POS y : 13.3194 | State : 3 |
Time :1390156146 | POS x : -5.99842 | POS y : 14.2897 | State : 3 |
Time :1390156147 | POS x : -6.24387 | POS y : 15.2599 | State : 3 |
Time :1390156147 | POS x : -6.48981 | POS y : 16.2299 | State : 3 |
Time :1390156147 | POS x : -6.73624 | POS y : 17.1998 | State : 3 |
Time :1390156147 | POS x : -6.6352 | POS y : 16.2058 | State : 0 |
Time :1390156147 | POS x : -7.57323 | POS y : 15.863 | State : 0 |
Time :1390156148 | POS x : -7.24799 | POS y : 14.918 | State : 4 |
Time :1390156148 | POS x : -8.2411 | POS y : 15.0274 | State : 4 |
Time :1390156148 | POS x : -7.97543 | POS y : 14.0641 | State : 2 |
Time :1390156149 | POS x : -7.70981 | POS y : 13.1007 | State : 2 |
Time :1390156149 | POS x : -7.44422 | POS y : 12.1373 | State : 2 |
Time :1390156149 | POS x : -7.17868 | POS y : 11.174 | State : 2 |
Time :1390156149 | POS x : -7.31543 | POS y : 11.1431 | State : 2 |
Time :1390156150 | POS x : -7.04496 | POS y : 10.1811 | State : 2 |
Time :1390156150 | POS x : -7.22757 | POS y : 9.27716 | State : 2 |
Time :1390156150 | POS x : -6.94123 | POS y : 8.31973 | State : 2 |
Time :1390156150 | POS x : -6.65495 | POS y : 7.36229 | State : 2 |
Time :1390156151 | POS x : -6.36872 | POS y : 6.40483 | State : 2 |
Time :1390156151 | POS x : -6.08253 | POS y : 5.44735 | State : 2 |
Time :1390156151 | POS x : -5.79641 | POS y : 4.48986 | State : 2 |
Time :1390156151 | POS x : -5.51034 | POS y : 3.53236 | State : 2 |
Time :1390156152 | POS x : -5.72199 | POS y : 4.51049 | State : 3 |
Time :1390156152 | POS x : -5.93413 | POS y : 5.48851 | State : 3 |
Time :1390156152 | POS x : -6.14676 | POS y : 6.46642 | State : 3 |
Time :1390156153 | POS x : -6.35987 | POS y : 7.44423 | State : 3 |
Time :1390156153 | POS x : -6.57347 | POS y : 8.42193 | State : 3 |
Time :1390156153 | POS x : -6.78756 | POS y : 9.39953 | State : 3 |
Time :1390156153 | POS x : -7.00214 | POS y : 10.377 | State : 3 |
Time :1390156153 | POS x : -7.21721 | POS y : 11.3544 | State : 3 |
Time :1390156154 | POS x : -7.43277 | POS y : 12.3317 | State : 3 |
Time :1390156154 | POS x : -7.64881 | POS y : 13.3088 | State : 3 |
Time :1390156154 | POS x : -7.86534 | POS y : 14.2859 | State : 3 |
Time :1390156154 | POS x : -8.08236 | POS y : 15.2628 | State : 3 |
Time :1390156154 | POS x : -8.29987 | POS y : 16.2397 | State : 3 |
Time :1390156155 | POS x : -8.38617 | POS y : 17.2368 | State : 0 |
Time :1390156155 | POS x : -7.39385 | POS y : 17.1064 | State : 0 |
Time :1390156155 | POS x : -6.57422 | POS y : 16.5331 | State : 0 |
Time :1390156155 | POS x : -6.57421 | POS y : 15.5341 | State : 0 |
Time :1390156155 | POS x : -7.43265 | POS y : 15.0239 | State : 0 |
Time :1390156156 | POS x : -6.43176 | POS y : 15.0099 | State : 4 |
Time :1390156156 | POS x : -5.62567 | POS y : 14.4177 | State : 1 |
Time :1390156156 | POS x : -5.33314 | POS y : 13.4622 | State : 1 |
Time :1390156156 | POS x : -4.40913 | POS y : 13.0784 | State : 1 |
Time :1390156156 | POS x : -3.58561 | POS y : 12.5107 | State : 1 |
Time :1390156157 | POS x : -2.5966 | POS y : 12.3573 | State : 1 |
Time :1390156157 | POS x : -2.50994 | POS y : 13.3546 | State : 1 |
Time :1390156157 | POS x : -2.68229 | POS y : 14.3405 | State : 1 |
Time :1390156157 | POS x : -3.61839 | POS y : 14.6906 | State : 1 |
