Time :1390156352 | POS x : 6.69992 | POS y : 11.2927 | State : 2 |
Time :1390156352 | POS x : 6.45399 | POS y : 10.3246 | State : 2 |
Time :1390156352 | POS x : 6.20803 | POS y : 9.35661 | State : 2 |
Time :1390156352 | POS x : 5.96205 | POS y : 8.38859 | State : 2 |
Time :1390156352 | POS x : 5.71604 | POS y : 7.42058 | State : 2 |
Time :1390156353 | POS x : 5.46999 | POS y : 6.45257 | State : 2 |
Time :1390156353 | POS x : 5.22392 | POS y : 5.48458 | State : 2 |
Time :1390156353 | POS x : 4.97781 | POS y : 4.51659 | State : 2 |
Time :1390156353 | POS x : 4.73167 | POS y : 3.54861 | State : 2 |
Time :1390156354 | POS x : 5.00663 | POS y : 4.51135 | State : 3 |
Time :1390156354 | POS x : 5.28112 | POS y : 5.47422 | State : 3 |
Time :1390156354 | POS x : 5.55513 | POS y : 6.43723 | State : 3 |
Time :1390156354 | POS x : 5.82866 | POS y : 7.40038 | State : 3 |
Time :1390156355 | POS x : 6.1017 | POS y : 8.36367 | State : 3 |
Time :1390156355 | POS x : 6.37427 | POS y : 9.32709 | State : 3 |
Time :1390156355 | POS x : 6.64635 | POS y : 10.2906 | State : 3 |
Time :1390156355 | POS x : 6.91795 | POS y : 11.2543 | State : 3 |
Time :1390156355 | POS x : 7.18907 | POS y : 12.2182 | State : 3 |
Time :1390156356 | POS x : 7.45971 | POS y : 13.1821 | State : 3 |
Time :1390156356 | POS x : 7.72987 | POS y : 14.1462 | State : 3 |
Time :1390156356 | POS x : 7.99954 | POS y : 15.1104 | State : 3 |
Time :1390156356 | POS x : 8.26874 | POS y : 16.0748 | State : 3 |
Time :1390156356 | POS x : 8.3996 | POS y : 15.0843 | State : 0 |
Time :1390156357 | POS x : 7.80359 | POS y : 14.283 | State : 4 |
Time :1390156357 | POS x : 8.06881 | POS y : 15.2485 | State : 4 |
Time :1390156358 | POS x : 7.81207 | POS y : 14.2833 | State : 2 |
Time :1390156358 | POS x : 7.55531 | POS y : 13.3181 | State : 2 |
Time :1390156358 | POS x : 7.29852 | POS y : 12.3529 | State : 2 |
Time :1390156358 | POS x : 7.04171 | POS y : 11.3877 | State : 2 |
Time :1390156358 | POS x : 6.78488 | POS y : 10.4225 | State : 2 |
Time :1390156359 | POS x : 6.52802 | POS y : 9.45732 | State : 2 |
Time :1390156359 | POS x : 6.27113 | POS y : 8.49214 | State : 2 |
Time :1390156359 | POS x : 6.01422 | POS y : 7.52698 | State : 2 |
Time :1390156359 | POS x : 5.75728 | POS y : 6.56182 | State : 2 |
Time :1390156359 | POS x : 5.5003 | POS y : 5.59666 | State : 2 |
Time :1390156360 | POS x : 5.24329 | POS y : 4.63152 | State : 2 |
Time :1390156360 | POS x : 4.98625 | POS y : 3.66639 | State : 2 |
Time :1390156360 | POS x : 5.24375 | POS y : 4.63393 | State : 3 |
Time :1390156361 | POS x : 5.50077 | POS y : 5.6016 | State : 3 |
Time :1390156361 | POS x : 5.7573 | POS y : 6.5694 | State : 3 |
Time :1390156361 | POS x : 6.01335 | POS y : 7.53733 | State : 3 |
Time :1390156361 | POS x : 6.26891 | POS y : 8.50539 | State : 3 |
Time :1390156361 | POS x : 6.524 | POS y : 9.47357 | State : 3 |
Time :1390156362 | POS x : 6.77859 | POS y : 10.4419 | State : 3 |
Time :1390156362 | POS x : 7.03271 | POS y : 11.4103 | State : 3 |
Time :1390156362 | POS x : 7.28634 | POS y : 12.3789 | State : 3 |
Time :1390156362 | POS x : 7.53949 | POS y : 13.3476 | State : 3 |
Time :1390156362 | POS x : 7.79215 | POS y : 14.3164 | State : 3 |
Time :1390156363 | POS x : 8.04433 | POS y : 15.2853 | State : 3 |
Time :1390156363 | POS x : 8.29602 | POS y : 16.2544 | State : 3 |
Time :1390156363 | POS x : 8.74005 | POS y : 15.3589 | State : 0 |
Time :1390156363 | POS x : 9.29126 | POS y : 16.1949 | State : 4 |
Time :1390156363 | POS x : 10.2686 | POS y : 16.4123 | State : 1 |
Time :1390156364 | POS x : 11.2283 | POS y : 16.6976 | State : 1 |
Time :1390156364 | POS x : 12.2219 | POS y : 16.577 | State : 1 |
Time :1390156364 | POS x : 13.0261 | POS y : 17.1738 | State : 1 |
Time :1390156364 | POS x : 14.0026 | POS y : 16.9547 | State : 1 |
Time :1390156364 | POS x : 13.9363 | POS y : 17.9535 | State : 1 |
Time :1390156365 | POS x : 14.6135 | POS y : 18.6912 | State : 1 |
Time :1390156365 | POS x : 14.3024 | POS y : 19.6422 | State : 1 |
Time :1390156366 | POS x : 13.5473 | POS y : 20.2977 | State : 1 |
Time :1390156366 | POS x : 13.8413 | POS y : 17.7232 | State : 1 |
Time :1390156366 | POS x : 13.9307 | POS y : 16.7281 | State : 1 |
Time :1390156366 | POS x : 13.2711 | POS y : 15.9784 | State : 1 |
Time :1390156366 | POS x : 13.4398 | POS y : 14.9935 | State : 1 |
Time :1390156367 | POS x : 14.4213 | POS y : 15.1909 | State : 1 |
Time :1390156367 | POS x : 15.3999 | POS y : 14.9811 | State : 1 |
Time :1390156367 | POS x : 16.2103 | POS y : 15.5694 | State : 1 |
Time :1390156367 | POS x : 16.1644 | POS y : 16.5693 | State : 1 |
Time :1390156367 | POS x : 15.9405 | POS y : 17.5447 | State : 1 |
Time :1390156368 | POS x : 15.1253 | POS y : 16.9678 | State : 1 |
Time :1390156368 | POS x : 14.1299 | POS y : 17.0527 | State : 1 |
Time :1390156368 | POS x : 13.5379 | POS y : 16.2484 | State : 1 |
Time :1390156368 | POS x : 14.3832 | POS y : 15.7136 | State : 1 |
Time :1390156368 | POS x : 14.8516 | POS y : 16.5986 | State : 1 |
Time :1390156369 | POS x : 13.9466 | POS y : 17.023 | State : 1 |
Time :1390156369 | POS x : 13.5826 | POS y : 17.955 | State : 1 |
Time :1390156369 | POS x : 13.2561 | POS y : 18.9008 | State : 1 |
Time :1390156369 | POS x : 12.3038 | POS y : 19.2041 | State : 1 |
Time :1390156369 | POS x : 11.5318 | POS y : 19.8394 | State : 1 |
Time :1390156370 | POS x : 10.9734 | POS y : 20.6693 | State : 1 |
Time :1390156370 | POS x : 10.6067 | POS y : 18.1019 | State : 1 |
Time :1390156371 | POS x : 10.2003 | POS y : 17.1896 | State : 1 |
Time :1390156371 | POS x : 10.2516 | POS y : 16.1919 | State : 1 |
Time :1390156371 | POS x : 10.9561 | POS y : 15.4822 | State : 1 |
Time :1390156371 | POS x : 11.9559 | POS y : 15.5328 | State : 1 |
Time :1390156371 | POS x : 12.9369 | POS y : 15.3347 | State : 1 |
Time :1390156372 | POS x : 13.3099 | POS y : 16.2639 | State : 1 |
Time :1390156372 | POS x : 12.9976 | POS y : 17.2145 | State : 1 |
Time :1390156372 | POS x : 12.733 | POS y : 18.1796 | State : 1 |
Time :1390156372 | POS x : 11.7886 | POS y : 18.5066 | State : 1 |
Time :1390156372 | POS x : 10.9488 | POS y : 19.0489 | State : 1 |
Time :1390156373 | POS x : 10.1773 | POS y : 18.415 | State : 1 |
Time :1390156373 | POS x : 9.19306 | POS y : 18.5871 | State : 1 |
Time :1390156373 | POS x : 8.21861 | POS y : 18.8084 | State : 1 |
Time :1390156373 | POS x : 7.31828 | POS y : 18.3762 | State : 1 |
Time :1390156373 | POS x : 6.36162 | POS y : 18.6651 | State : 1 |
Time :1390156374 | POS x : 5.64329 | POS y : 17.9715 | State : 1 |
Time :1390156374 | POS x : 4.68547 | POS y : 17.6885 | State : 1 |
Time :1390156374 | POS x : 4.66364 | POS y : 16.6897 | State : 1 |
Time :1390156374 | POS x : 4.40482 | POS y : 15.7251 | State : 1 |
Time :1390156374 | POS x : 3.91833 | POS y : 14.8529 | State : 4 |
Time :1390156375 | POS x : 3.78919 | POS y : 13.8624 | State : 2 |
Time :1390156375 | POS x : 3.66002 | POS y : 12.8719 | State : 2 |
Time :1390156375 | POS x : 3.53083 | POS y : 11.8815 | State : 2 |
Time :1390156376 | POS x : 3.4016 | POS y : 10.891 | State : 2 |
Time :1390156376 | POS x : 3.27233 | POS y : 9.90049 | State : 2 |
Time :1390156376 | POS x : 3.14304 | POS y : 8.91002 | State : 2 |
Time :1390156376 | POS x : 3.01371 | POS y : 7.91955 | State : 2 |
Time :1390156376 | POS x : 2.88434 | POS y : 6.92908 | State : 2 |
Time :1390156377 | POS x : 2.75493 | POS y : 5.93862 | State : 2 |
Time :1390156377 | POS x : 2.62548 | POS y : 4.94817 | State : 2 |
Time :1390156377 | POS x : 2.49599 | POS y : 3.95772 | State : 2 |
Time :1390156378 | POS x : 2.63146 | POS y : 4.94964 | State : 3 |
Time :1390156378 | POS x : 2.76642 | POS y : 5.94162 | State : 3 |
Time :1390156378 | POS x : 2.9009 | POS y : 6.93367 | State : 3 |
Time :1390156378 | POS x : 3.03487 | POS y : 7.92579 | State : 3 |
Time :1390156379 | POS x : 3.16835 | POS y : 8.91798 | State : 3 |
Time :1390156379 | POS x : 3.30134 | POS y : 9.91023 | State : 3 |
Time :1390156379 | POS x : 3.43383 | POS y : 10.9025 | State : 3 |
Time :1390156379 | POS x : 3.56582 | POS y : 11.8949 | State : 3 |
Time :1390156379 | POS x : 3.69732 | POS y : 12.8874 | State : 3 |
Time :1390156380 | POS x : 3.82832 | POS y : 13.8799 | State : 3 |
Time :1390156380 | POS x : 3.95883 | POS y : 14.8725 | State : 3 |
Time :1390156380 | POS x : 4.08884 | POS y : 15.8651 | State : 3 |
Time :1390156380 | POS x : 4.21836 | POS y : 16.8578 | State : 3 |
Time :1390156380 | POS x : 5.14865 | POS y : 17.2282 | State : 0 |
Time :1390156381 | POS x : 6.13552 | POS y : 17.3967 | State : 0 |
Time :1390156381 | POS x : 5.63315 | POS y : 18.2617 | State : 0 |
Time :1390156381 | POS x : 5.84838 | POS y : 17.2859 | State : 0 |
Time :1390156381 | POS x : 5.35764 | POS y : 16.4162 | State : 0 |
Time :1390156381 | POS x : 5.31434 | POS y : 17.4162 | State : 0 |
Time :1390156382 | POS x : 5.50017 | POS y : 16.4345 | State : 1 |
Time :1390156382 | POS x : 5.9945 | POS y : 15.5656 | State : 1 |
Time :1390156382 | POS x : 6.83463 | POS y : 16.1105 | State : 1 |
Time :1390156382 | POS x : 7.80812 | POS y : 16.3445 | State : 1 |
Time :1390156382 | POS x : 7.52862 | POS y : 17.3053 | State : 1 |
Time :1390156383 | POS x : 6.53724 | POS y : 17.1831 | State : 1 |
Time :1390156383 | POS x : 5.63499 | POS y : 16.755 | State : 1 |
Time :1390156383 | POS x : 4.63608 | POS y : 16.7425 | State : 1 |
Time :1390156383 | POS x : 3.64145 | POS y : 16.6501 | State : 1 |
Time :1390156383 | POS x : 2.86082 | POS y : 16.0274 | State : 1 |
Time :1390156384 | POS x : 3.53811 | POS y : 15.2918 | State : 1 |
Time :1390156384 | POS x : 4.38457 | POS y : 14.7587 | State : 4 |
Time :1390156384 | POS x : 4.23981 | POS y : 13.7704 | State : 2 |
Time :1390156385 | POS x : 4.09501 | POS y : 12.7821 | State : 2 |
Time :1390156385 | POS x : 3.95019 | POS y : 11.7938 | State : 2 |
Time :1390156385 | POS x : 3.80534 | POS y : 10.8055 | State : 2 |
Time :1390156385 | POS x : 3.66045 | POS y : 9.81716 | State : 2 |
Time :1390156385 | POS x : 3.51554 | POS y : 8.82886 | State : 2 |
Time :1390156386 | POS x : 3.37058 | POS y : 7.84057 | State : 2 |
Time :1390156386 | POS x : 3.22559 | POS y : 6.85229 | State : 2 |
Time :1390156386 | POS x : 3.08057 | POS y : 5.86401 | State : 2 |
Time :1390156386 | POS x : 2.9355 | POS y : 4.87573 | State : 2 |
Time :1390156386 | POS x : 2.79039 | POS y : 3.88746 | State : 2 |
Time :1390156387 | POS x : 2.89911 | POS y : 4.88264 | State : 3 |
Time :1390156387 | POS x : 3.00733 | POS y : 5.87788 | State : 3 |
Time :1390156388 | POS x : 3.11505 | POS y : 6.87317 | State : 3 |
Time :1390156388 | POS x : 3.22227 | POS y : 7.86851 | State : 3 |
Time :1390156388 | POS x : 3.32899 | POS y : 8.86391 | State : 3 |
Time :1390156388 | POS x : 3.43522 | POS y : 9.85935 | State : 3 |
Time :1390156388 | POS x : 3.54096 | POS y : 10.8549 | State : 3 |
Time :1390156389 | POS x : 3.64619 | POS y : 11.8504 | State : 3 |
Time :1390156389 | POS x : 3.75093 | POS y : 12.846 | State : 3 |
Time :1390156389 | POS x : 3.85517 | POS y : 13.8417 | State : 3 |
Time :1390156389 | POS x : 3.95891 | POS y : 14.8374 | State : 3 |
Time :1390156389 | POS x : 4.06215 | POS y : 15.8331 | State : 3 |
Time :1390156390 | POS x : 4.1649 | POS y : 16.8289 | State : 3 |
Time :1390156390 | POS x : 3.18911 | POS y : 17.0442 | State : 0 |
Time :1390156390 | POS x : 3.7657 | POS y : 16.2274 | State : 0 |
Time :1390156390 | POS x : 4.43604 | POS y : 15.4855 | State : 0 |
Time :1390156390 | POS x : 4.39533 | POS y : 16.4856 | State : 4 |
Time :1390156391 | POS x : 4.64205 | POS y : 17.4559 | State : 1 |
Time :1390156391 | POS x : 4.61133 | POS y : 18.4564 | State : 1 |
Time :1390156391 | POS x : 3.93676 | POS y : 19.1947 | State : 1 |
Time :1390156392 | POS x : 3.55598 | POS y : 20.12 | State : 1 |
Time :1390156392 | POS x : 3.98008 | POS y : 18.7997 | State : 1 |
Time :1390156392 | POS x : 4.61732 | POS y : 19.4308 | State : 1 |
Time :1390156393 | POS x : 5.18808 | POS y : 20.2536 | State : 1 |
Time :1390156394 | POS x : 4.81522 | POS y : 18.8339 | State : 1 |
Time :1390156394 | POS x : 5.43321 | POS y : 19.6219 | State : 1 |
Time :1390156394 | POS x : 5.05856 | POS y : 20.5496 | State : 1 |
Time :1390156395 | POS x : 4.37336 | POS y : 18.2144 | State : 1 |
Time :1390156395 | POS x : 3.40666 | POS y : 18.4675 | State : 1 |
Time :1390156395 | POS x : 2.41219 | POS y : 18.3736 | State : 1 |
Time :1390156395 | POS x : 2.58664 | POS y : 17.3897 | State : 1 |
Time :1390156395 | POS x : 3.50617 | POS y : 16.9954 | State : 1 |
Time :1390156396 | POS x : 3.71009 | POS y : 16.0172 | State : 1 |
Time :1390156396 | POS x : 4.35862 | POS y : 15.2561 | State : 1 |
Time :1390156397 | POS x : 4.21704 | POS y : 14.2673 | State : 2 |
Time :1390156397 | POS x : 4.07542 | POS y : 13.2786 | State : 2 |
Time :1390156397 | POS x : 3.93378 | POS y : 12.2898 | State : 2 |
Time :1390156397 | POS x : 3.7921 | POS y : 11.301 | State : 2 |
Time :1390156397 | POS x : 3.6504 | POS y : 10.3123 | State : 2 |
Time :1390156398 | POS x : 3.50866 | POS y : 9.32349 | State : 2 |
Time :1390156398 | POS x : 3.36689 | POS y : 8.33474 | State : 2 |
Time :1390156398 | POS x : 3.22508 | POS y : 7.34599 | State : 2 |
Time :1390156398 | POS x : 3.08324 | POS y : 6.35724 | State : 2 |
Time :1390156398 | POS x : 2.94135 | POS y : 5.3685 | State : 2 |
Time :1390156399 | POS x : 2.79943 | POS y : 4.37977 | State : 2 |
Time :1390156399 | POS x : 2.65746 | POS y : 3.39104 | State : 2 |
Time :1390156399 | POS x : 2.77285 | POS y : 4.38548 | State : 3 |
Time :1390156400 | POS x : 3.30062 | POS y : 4.68239 | State : 3 |
Time :1390156400 | POS x : 4.14195 | POS y : 4.99789 | State : 3 |
Time :1390156400 | POS x : 4.25584 | POS y : 5.9925 | State : 3 |
Time :1390156401 | POS x : 4.36924 | POS y : 6.98716 | State : 3 |
Time :1390156401 | POS x : 4.48214 | POS y : 7.98188 | State : 3 |
Time :1390156401 | POS x : 4.59455 | POS y : 8.97665 | State : 3 |
Time :1390156401 | POS x : 4.70645 | POS y : 9.97148 | State : 3 |
Time :1390156401 | POS x : 4.81786 | POS y : 10.9664 | State : 3 |
Time :1390156402 | POS x : 6.34936 | POS y : 12.2835 | State : 3 |
Time :1390156402 | POS x : 6.45977 | POS y : 13.2785 | State : 3 |
Time :1390156402 | POS x : 6.56969 | POS y : 14.2735 | State : 3 |
Time :1390156402 | POS x : 6.67911 | POS y : 15.2686 | State : 3 |
Time :1390156403 | POS x : 6.78804 | POS y : 16.2638 | State : 3 |
Time :1390156403 | POS x : 7.78894 | POS y : 16.2505 | State : 0 |
Time :1390156403 | POS x : 7.47205 | POS y : 15.3034 | State : 0 |
Time :1390156403 | POS x : 8.12222 | POS y : 14.5437 | State : 4 |
Time :1390156404 | POS x : 7.85813 | POS y : 13.5805 | State : 2 |
Time :1390156404 | POS x : 7.59402 | POS y : 12.6173 | State : 2 |
Time :1390156404 | POS x : 7.32989 | POS y : 11.6541 | State : 2 |
Time :1390156405 | POS x : 7.06573 | POS y : 10.6909 | State : 2 |
Time :1390156405 | POS x : 6.80155 | POS y : 9.72766 | State : 2 |
Time :1390156405 | POS x : 6.53734 | POS y : 8.76447 | State : 2 |
Time :1390156405 | POS x : 6.2731 | POS y : 7.80129 | State : 2 |
Time :1390156405 | POS x : 6.00884 | POS y : 6.83811 | State : 2 |
Time :1390156406 | POS x : 5.74455 | POS y : 5.87494 | State : 2 |
Time :1390156406 | POS x : 5.48022 | POS y : 4.91179 | State : 2 |
Time :1390156406 | POS x : 5.21586 | POS y : 3.94864 | State : 2 |
Time :1390156407 | POS x : 6.19997 | POS y : 6.28538 | State : 3 |
Time :1390156407 | POS x : 6.4443 | POS y : 7.25633 | State : 3 |
Time :1390156407 | POS x : 6.68813 | POS y : 8.22739 | State : 3 |
Time :1390156408 | POS x : 6.93149 | POS y : 9.19858 | State : 3 |
Time :1390156408 | POS x : 7.17436 | POS y : 10.1699 | State : 3 |
Time :1390156408 | POS x : 7.41674 | POS y : 11.1413 | State : 3 |
Time :1390156408 | POS x : 7.65864 | POS y : 12.1129 | State : 3 |
Time :1390156408 | POS x : 7.90005 | POS y : 13.0845 | State : 3 |
Time :1390156409 | POS x : 8.14098 | POS y : 14.0563 | State : 3 |
Time :1390156409 | POS x : 8.62422 | POS y : 14.0742 | State : 3 |
Time :1390156409 | POS x : 8.86418 | POS y : 15.0463 | State : 3 |
Time :1390156409 | POS x : 9.10365 | POS y : 16.0184 | State : 3 |
Time :1390156410 | POS x : 8.11708 | POS y : 16.1766 | State : 0 |
Time :1390156410 | POS x : 8.47691 | POS y : 17.111 | State : 0 |
Time :1390156410 | POS x : 9.46413 | POS y : 16.9465 | State : 0 |
Time :1390156410 | POS x : 9.50969 | POS y : 15.9485 | State : 0 |
Time :1390156410 | POS x : 10.2969 | POS y : 15.3315 | State : 0 |
Time :1390156411 | POS x : 9.79839 | POS y : 16.1988 | State : 0 |
Time :1390156411 | POS x : 10.2496 | POS y : 17.0927 | State : 0 |
Time :1390156411 | POS x : 10.1057 | POS y : 16.1043 | State : 0 |
Time :1390156411 | POS x : 11.0721 | POS y : 16.366 | State : 0 |
Time :1390156411 | POS x : 10.419 | POS y : 17.1234 | State : 0 |
Time :1390156412 | POS x : 9.62261 | POS y : 17.7279 | State : 0 |
Time :1390156412 | POS x : 9.69494 | POS y : 16.7314 | State : 0 |
Time :1390156412 | POS x : 10.0947 | POS y : 17.6495 | State : 0 |
Time :1390156412 | POS x : 9.1175 | POS y : 17.443 | State : 1 |
Time :1390156412 | POS x : 8.18581 | POS y : 17.0833 | State : 1 |
Time :1390156413 | POS x : 7.58818 | POS y : 16.2833 | State : 1 |
Time :1390156413 | POS x : 6.81729 | POS y : 15.6485 | State : 1 |
Time :1390156413 | POS x : 6.6375 | POS y : 14.666 | State : 1 |
Time :1390156413 | POS x : 7.27365 | POS y : 13.8946 | State : 1 |
Time :1390156413 | POS x : 8.2489 | POS y : 14.1211 | State : 1 |
Time :1390156414 | POS x : 7.97743 | POS y : 15.0842 | State : 4 |
Time :1390156414 | POS x : 9.17982 | POS y : 14.2326 | State : 2 |
Time :1390156415 | POS x : 8.88122 | POS y : 13.2796 | State : 2 |
Time :1390156415 | POS x : 8.5826 | POS y : 12.3265 | State : 2 |
Time :1390156415 | POS x : 8.28395 | POS y : 11.3734 | State : 2 |
Time :1390156415 | POS x : 7.98529 | POS y : 10.4204 | State : 2 |
Time :1390156415 | POS x : 7.6866 | POS y : 9.46736 | State : 2 |
Time :1390156416 | POS x : 7.38788 | POS y : 8.51433 | State : 2 |
Time :1390156416 | POS x : 7.08914 | POS y : 7.56131 | State : 2 |
Time :1390156416 | POS x : 6.79038 | POS y : 6.6083 | State : 2 |
Time :1390156416 | POS x : 6.49158 | POS y : 5.6553 | State : 2 |
Time :1390156416 | POS x : 6.19276 | POS y : 4.7023 | State : 2 |
Time :1390156417 | POS x : 5.8939 | POS y : 3.74932 | State : 2 |
Time :1390156417 | POS x : 6.07841 | POS y : 4.73334 | State : 3 |
Time :1390156418 | POS x : 6.26243 | POS y : 5.71745 | State : 3 |
Time :1390156418 | POS x : 6.44596 | POS y : 6.70165 | State : 3 |
Time :1390156418 | POS x : 6.62899 | POS y : 7.68594 | State : 3 |
Time :1390156418 | POS x : 6.81154 | POS y : 8.67032 | State : 3 |
Time :1390156418 | POS x : 6.99359 | POS y : 9.65479 | State : 3 |
Time :1390156419 | POS x : 7.17515 | POS y : 10.6394 | State : 3 |
Time :1390156419 | POS x : 7.35622 | POS y : 11.624 | State : 3 |
Time :1390156419 | POS x : 7.53679 | POS y : 12.6088 | State : 3 |
Time :1390156419 | POS x : 7.71688 | POS y : 13.5936 | State : 3 |
Time :1390156419 | POS x : 7.89647 | POS y : 14.5785 | State : 3 |
Time :1390156420 | POS x : 8.07557 | POS y : 15.5635 | State : 3 |
Time :1390156420 | POS x : 8.25418 | POS y : 16.5486 | State : 3 |
Time :1390156420 | POS x : 8.33053 | POS y : 15.5525 | State : 0 |
Time :1390156420 | POS x : 9.12481 | POS y : 16.1623 | State : 4 |
Time :1390156420 | POS x : 8.31599 | POS y : 16.75 | State : 1 |
Time :1390156421 | POS x : 8.37313 | POS y : 17.7494 | State : 1 |
Time :1390156421 | POS x : 9.0077 | POS y : 18.5241 | State : 1 |
Time :1390156421 | POS x : 9.19379 | POS y : 19.5079 | State : 1 |
Time :1390156422 | POS x : 8.83893 | POS y : 20.4434 | State : 1 |
Time :1390156422 | POS x : 9.93524 | POS y : 18.6223 | State : 1 |
Time :1390156422 | POS x : 10.9161 | POS y : 18.4235 | State : 1 |
Time :1390156422 | POS x : 11.917 | POS y : 18.4133 | State : 1 |
Time :1390156422 | POS x : 12.7763 | POS y : 18.9274 | State : 1 |
Time :1390156423 | POS x : 13.7128 | POS y : 18.5751 | State : 1 |
Time :1390156423 | POS x : 14.3423 | POS y : 17.7983 | State : 1 |
Time :1390156423 | POS x : 15.3255 | POS y : 17.987 | State : 1 |
Time :1390156423 | POS x : 14.8401 | POS y : 18.8617 | State : 1 |
Time :1390156423 | POS x : 14.1496 | POS y : 18.1403 | State : 1 |
Time :1390156424 | POS x : 13.968 | POS y : 17.1581 | State : 1 |
Time :1390156424 | POS x : 13.6989 | POS y : 16.1963 | State : 1 |
Time :1390156424 | POS x : 13.5075 | POS y : 15.216 | State : 1 |
Time :1390156424 | POS x : 12.7355 | POS y : 14.5826 | State : 1 |
Time :1390156425 | POS x : 13.2115 | POS y : 15.5859 | State : 1 |
Time :1390156425 | POS x : 12.8434 | POS y : 16.5163 | State : 1 |
Time :1390156425 | POS x : 11.8691 | POS y : 16.7383 | State : 1 |
Time :1390156425 | POS x : 10.8724 | POS y : 16.6721 | State : 1 |
Time :1390156425 | POS x : 9.90378 | POS y : 16.4284 | State : 1 |
Time :1390156426 | POS x : 8.92733 | POS y : 16.6405 | State : 1 |
Time :1390156426 | POS x : 8.25881 | POS y : 15.8987 | State : 1 |
Time :1390156426 | POS x : 7.98308 | POS y : 14.9388 | State : 4 |
Time :1390156427 | POS x : 7.72644 | POS y : 13.9735 | State : 2 |
Time :1390156427 | POS x : 7.46977 | POS y : 13.0083 | State : 2 |
Time :1390156427 | POS x : 7.21308 | POS y : 12.0431 | State : 2 |
Time :1390156428 | POS x : 7.43442 | POS y : 12.2434 | State : 2 |
Time :1390156428 | POS x : 7.69539 | POS y : 12.4293 | State : 2 |
Time :1390156428 | POS x : 8.08303 | POS y : 12.5382 | State : 2 |
Time :1390156429 | POS x : 8.65368 | POS y : 12.1795 | State : 2 |
Time :1390156429 | POS x : 8.35129 | POS y : 11.2276 | State : 2 |
Time :1390156429 | POS x : 8.04889 | POS y : 10.2758 | State : 2 |
Time :1390156429 | POS x : 7.74646 | POS y : 9.32391 | State : 2 |
Time :1390156430 | POS x : 7.444 | POS y : 8.37206 | State : 2 |
Time :1390156430 | POS x : 7.14152 | POS y : 7.42022 | State : 2 |
Time :1390156430 | POS x : 6.83902 | POS y : 6.46839 | State : 2 |
Time :1390156430 | POS x : 6.53648 | POS y : 5.51657 | State : 2 |
Time :1390156430 | POS x : 6.23392 | POS y : 4.56476 | State : 2 |
Time :1390156431 | POS x : 5.93133 | POS y : 3.61296 | State : 2 |
Time :1390156431 | POS x : 6.11058 | POS y : 4.59794 | State : 3 |
Time :1390156431 | POS x : 6.28934 | POS y : 5.58302 | State : 3 |
Time :1390156432 | POS x : 6.46761 | POS y : 6.56818 | State : 3 |
Time :1390156432 | POS x : 6.64538 | POS y : 7.55343 | State : 3 |
Time :1390156432 | POS x : 6.82267 | POS y : 8.53877 | State : 3 |
Time :1390156432 | POS x : 6.99946 | POS y : 9.5242 | State : 3 |
Time :1390156432 | POS x : 7.17576 | POS y : 10.5097 | State : 3 |
Time :1390156433 | POS x : 7.35156 | POS y : 11.4953 | State : 3 |
Time :1390156433 | POS x : 7.52688 | POS y : 12.481 | State : 3 |
Time :1390156433 | POS x : 7.7017 | POS y : 13.4668 | State : 3 |
Time :1390156433 | POS x : 7.87603 | POS y : 14.4526 | State : 3 |
Time :1390156433 | POS x : 8.04986 | POS y : 15.4386 | State : 3 |
Time :1390156434 | POS x : 8.22321 | POS y : 16.4246 | State : 3 |
Time :1390156434 | POS x : 8.72116 | POS y : 17.2934 | State : 0 |
Time :1390156434 | POS x : 7.89073 | POS y : 16.7388 | State : 0 |
Time :1390156434 | POS x : 7.09618 | POS y : 17.3457 | State : 0 |
Time :1390156434 | POS x : 7.02557 | POS y : 16.3492 | State : 0 |
Time :1390156435 | POS x : 7.09483 | POS y : 15.3526 | State : 0 |
Time :1390156435 | POS x : 6.20843 | POS y : 14.8926 | State : 4 |
Time :1390156435 | POS x : 5.4313 | POS y : 14.2655 | State : 1 |
Time :1390156435 | POS x : 4.48598 | POS y : 13.9433 | State : 1 |
Time :1390156435 | POS x : 3.52344 | POS y : 14.2118 | State : 1 |
Time :1390156436 | POS x : 3.94938 | POS y : 16.3819 | State : 4 |
Time :1390156436 | POS x : 4.12334 | POS y : 17.3679 | State : 1 |
Time :1390156436 | POS x : 3.31905 | POS y : 17.9617 | State : 1 |
Time :1390156436 | POS x : 2.72593 | POS y : 18.7671 | State : 1 |
Time :1390156437 | POS x : 1.8285 | POS y : 19.2073 | State : 1 |
Time :1390156437 | POS x : 1.39866 | POS y : 18.3058 | State : 1 |
Time :1390156437 | POS x : 0.492949 | POS y : 17.8851 | State : 1 |
Time :1390156437 | POS x : 0.25098 | POS y : 16.916 | State : 1 |
Time :1390156437 | POS x : 1.24018 | POS y : 17.0702 | State : 1 |
Time :1390156438 | POS x : 1.74414 | POS y : 17.9355 | State : 1 |
Time :1390156438 | POS x : 2.6797 | POS y : 18.2923 | State : 1 |
Time :1390156438 | POS x : 3.26743 | POS y : 19.1031 | State : 1 |
Time :1390156438 | POS x : 2.71791 | POS y : 19.9389 | State : 1 |
Time :1390156439 | POS x : 2.71593 | POS y : 20.9399 | State : 1 |
Time :1390156439 | POS x : 3.14129 | POS y : 18.0773 | State : 1 |
Time :1390156439 | POS x : 4.0822 | POS y : 17.7369 | State : 1 |
