Time :1390156017 | POS x : 0.558022 | POS y : -0.829497 | State : 1 |
Time :1390156312 | POS x : 3.30543 | POS y : 7.73278 | State : 2 |
Time :1390156312 | POS x : 3.16254 | POS y : 6.74418 | State : 2 |
Time :1390156312 | POS x : 3.01961 | POS y : 5.7556 | State : 2 |
Time :1390156312 | POS x : 2.87664 | POS y : 4.76701 | State : 2 |
Time :1390156312 | POS x : 2.73363 | POS y : 3.77844 | State : 2 |
Time :1390156313 | POS x : 2.84627 | POS y : 4.77318 | State : 3 |
Time :1390156313 | POS x : 2.95842 | POS y : 5.76799 | State : 3 |
Time :1390156314 | POS x : 3.07007 | POS y : 6.76285 | State : 3 |
Time :1390156314 | POS x : 3.18122 | POS y : 7.75776 | State : 3 |
Time :1390156314 | POS x : 3.29187 | POS y : 8.75273 | State : 3 |
Time :1390156314 | POS x : 3.40203 | POS y : 9.74776 | State : 3 |
Time :1390156314 | POS x : 3.51169 | POS y : 10.7428 | State : 3 |
Time :1390156315 | POS x : 4.44491 | POS y : 11.4455 | State : 3 |
Time :1390156315 | POS x : 5.82008 | POS y : 12.3448 | State : 3 |
Time :1390156315 | POS x : 5.92825 | POS y : 13.34 | State : 3 |
Time :1390156316 | POS x : 6.03593 | POS y : 14.3353 | State : 3 |
Time :1390156316 | POS x : 6.1431 | POS y : 15.3307 | State : 3 |
Time :1390156316 | POS x : 6.24978 | POS y : 16.3261 | State : 3 |
Time :1390156316 | POS x : 5.67419 | POS y : 15.51 | State : 0 |
Time :1390156316 | POS x : 4.82993 | POS y : 16.0454 | State : 0 |
Time :1390156317 | POS x : 5.00304 | POS y : 17.0315 | State : 0 |
Time :1390156317 | POS x : 5.74397 | POS y : 17.7052 | State : 0 |
Time :1390156317 | POS x : 4.7802 | POS y : 17.4431 | State : 0 |
Time :1390156317 | POS x : 5.64129 | POS y : 16.9339 | State : 0 |
Time :1390156317 | POS x : 5.80767 | POS y : 17.9212 | State : 0 |
Time :1390156318 | POS x : 6.70678 | POS y : 17.4824 | State : 0 |
Time :1390156318 | POS x : 7.26866 | POS y : 16.6555 | State : 0 |
Time :1390156318 | POS x : 7.54163 | POS y : 15.6942 | State : 1 |
Time :1390156318 | POS x : 8.09365 | POS y : 14.8607 | State : 4 |
Time :1390156319 | POS x : 7.83305 | POS y : 13.8965 | State : 2 |
Time :1390156319 | POS x : 7.57242 | POS y : 12.9323 | State : 2 |
Time :1390156319 | POS x : 7.31176 | POS y : 11.9682 | State : 2 |
Time :1390156319 | POS x : 7.05108 | POS y : 11.004 | State : 2 |
Time :1390156320 | POS x : 6.79038 | POS y : 10.0399 | State : 2 |
Time :1390156320 | POS x : 6.52965 | POS y : 9.07573 | State : 2 |
Time :1390156320 | POS x : 6.26889 | POS y : 8.1116 | State : 2 |
Time :1390156320 | POS x : 6.00811 | POS y : 7.14747 | State : 2 |
Time :1390156320 | POS x : 5.74729 | POS y : 6.18335 | State : 2 |
Time :1390156321 | POS x : 5.48645 | POS y : 5.21924 | State : 2 |
Time :1390156321 | POS x : 5.22557 | POS y : 4.25514 | State : 2 |
Time :1390156322 | POS x : 5.4761 | POS y : 5.22451 | State : 3 |
Time :1390156322 | POS x : 5.72614 | POS y : 6.194 | State : 3 |
Time :1390156322 | POS x : 5.9757 | POS y : 7.16362 | State : 3 |
Time :1390156322 | POS x : 6.22477 | POS y : 8.13336 | State : 3 |
Time :1390156322 | POS x : 6.47336 | POS y : 9.10323 | State : 3 |
Time :1390156323 | POS x : 6.72146 | POS y : 10.0732 | State : 3 |
Time :1390156323 | POS x : 6.96908 | POS y : 11.0433 | State : 3 |
Time :1390156323 | POS x : 7.21622 | POS y : 12.0136 | State : 3 |
Time :1390156323 | POS x : 7.46287 | POS y : 12.9839 | State : 3 |
Time :1390156323 | POS x : 7.70903 | POS y : 13.9544 | State : 3 |
Time :1390156324 | POS x : 7.95472 | POS y : 14.925 | State : 3 |
Time :1390156324 | POS x : 8.19991 | POS y : 15.8957 | State : 3 |
Time :1390156324 | POS x : 8.44462 | POS y : 16.8666 | State : 3 |
Time :1390156324 | POS x : 9.42243 | POS y : 16.6535 | State : 0 |
Time :1390156324 | POS x : 10.2729 | POS y : 16.1268 | State : 0 |
Time :1390156325 | POS x : 9.53368 | POS y : 16.8002 | State : 0 |
Time :1390156325 | POS x : 9.67086 | POS y : 17.7919 | State : 0 |
Time :1390156325 | POS x : 9.21594 | POS y : 18.6829 | State : 0 |
Time :1390156325 | POS x : 8.35545 | POS y : 18.1761 | State : 0 |
Time :1390156325 | POS x : 7.43829 | POS y : 18.5733 | State : 0 |
Time :1390156326 | POS x : 7.78389 | POS y : 17.6356 | State : 0 |
Time :1390156326 | POS x : 7.28092 | POS y : 16.7729 | State : 0 |
Time :1390156326 | POS x : 7.15408 | POS y : 15.7821 | State : 0 |
Time :1390156326 | POS x : 7.95778 | POS y : 15.1867 | State : 1 |
Time :1390156327 | POS x : 7.70387 | POS y : 14.2207 | State : 2 |
Time :1390156327 | POS x : 7.44994 | POS y : 13.2548 | State : 2 |
Time :1390156327 | POS x : 7.19598 | POS y : 12.2888 | State : 2 |
Time :1390156328 | POS x : 6.942 | POS y : 11.3229 | State : 2 |
Time :1390156328 | POS x : 6.688 | POS y : 10.3569 | State : 2 |
Time :1390156328 | POS x : 6.43396 | POS y : 9.39099 | State : 2 |
Time :1390156328 | POS x : 6.1799 | POS y : 8.42507 | State : 2 |
Time :1390156328 | POS x : 5.92582 | POS y : 7.45915 | State : 2 |
Time :1390156329 | POS x : 5.6717 | POS y : 6.49324 | State : 2 |
Time :1390156329 | POS x : 5.41755 | POS y : 5.52734 | State : 2 |
Time :1390156329 | POS x : 5.16337 | POS y : 4.56144 | State : 2 |
Time :1390156329 | POS x : 4.90915 | POS y : 3.59556 | State : 2 |
Time :1390156330 | POS x : 5.17125 | POS y : 4.56187 | State : 3 |
Time :1390156330 | POS x : 5.43287 | POS y : 5.52831 | State : 3 |
Time :1390156330 | POS x : 6.89674 | POS y : 8.30877 | State : 3 |
Time :1390156331 | POS x : 7.1574 | POS y : 9.27547 | State : 3 |
Time :1390156331 | POS x : 7.41757 | POS y : 10.2423 | State : 3 |
Time :1390156331 | POS x : 7.67725 | POS y : 11.2093 | State : 3 |
Time :1390156331 | POS x : 7.93646 | POS y : 12.1764 | State : 3 |
Time :1390156331 | POS x : 8.19518 | POS y : 13.1436 | State : 3 |
Time :1390156332 | POS x : 8.45342 | POS y : 14.1109 | State : 3 |
Time :1390156332 | POS x : 8.71118 | POS y : 15.0784 | State : 3 |
Time :1390156332 | POS x : 8.96845 | POS y : 16.046 | State : 3 |
Time :1390156332 | POS x : 9.25721 | POS y : 15.0893 | State : 0 |
Time :1390156332 | POS x : 9.91902 | POS y : 14.3397 | State : 0 |
Time :1390156333 | POS x : 10.3726 | POS y : 15.2324 | State : 0 |
Time :1390156333 | POS x : 9.67015 | POS y : 15.9442 | State : 0 |
Time :1390156333 | POS x : 9.19146 | POS y : 16.8226 | State : 0 |
Time :1390156333 | POS x : 8.95446 | POS y : 17.7949 | State : 0 |
Time :1390156333 | POS x : 7.95947 | POS y : 17.7065 | State : 0 |
Time :1390156334 | POS x : 7.85935 | POS y : 16.7126 | State : 0 |
Time :1390156334 | POS x : 8.86027 | POS y : 16.7015 | State : 0 |
Time :1390156334 | POS x : 9.58064 | POS y : 17.3971 | State : 0 |
Time :1390156334 | POS x : 10.3765 | POS y : 16.7913 | State : 0 |
Time :1390156334 | POS x : 9.6876 | POS y : 16.0683 | State : 0 |
Time :1390156335 | POS x : 9.66731 | POS y : 15.0696 | State : 0 |
Time :1390156335 | POS x : 9.26851 | POS y : 14.154 | State : 1 |
Time :1390156335 | POS x : 8.30832 | POS y : 13.8791 | State : 1 |
Time :1390156335 | POS x : 7.66411 | POS y : 13.1161 | State : 1 |
Time :1390156335 | POS x : 7.96894 | POS y : 12.1644 | State : 1 |
Time :1390156336 | POS x : 8.7792 | POS y : 12.7528 | State : 1 |
Time :1390156336 | POS x : 8.13055 | POS y : 13.5141 | State : 1 |
Time :1390156336 | POS x : 7.27196 | POS y : 13.0041 | State : 1 |
Time :1390156336 | POS x : 6.3393 | POS y : 12.6469 | State : 1 |
Time :1390156336 | POS x : 5.39546 | POS y : 12.9754 | State : 1 |
Time :1390156337 | POS x : 4.86772 | POS y : 13.8252 | State : 1 |
Time :1390156337 | POS x : 5.00122 | POS y : 14.8174 | State : 1 |
Time :1390156337 | POS x : 5.22326 | POS y : 15.7937 | State : 1 |
Time :1390156337 | POS x : 5.38643 | POS y : 16.7814 | State : 1 |
Time :1390156337 | POS x : 4.97318 | POS y : 17.6926 | State : 1 |
Time :1390156338 | POS x : 4.73929 | POS y : 18.6656 | State : 1 |
Time :1390156338 | POS x : 5.33176 | POS y : 19.4729 | State : 1 |
Time :1390156339 | POS x : 4.95524 | POS y : 20.3999 | State : 1 |
Time :1390156339 | POS x : 6.08385 | POS y : 18.0569 | State : 1 |
Time :1390156339 | POS x : 7.0838 | POS y : 18.1036 | State : 1 |
Time :1390156339 | POS x : 8.08421 | POS y : 18.0704 | State : 1 |
Time :1390156339 | POS x : 9.08463 | POS y : 18.0372 | State : 1 |
Time :1390156340 | POS x : 9.45194 | POS y : 18.9687 | State : 1 |
Time :1390156340 | POS x : 10.2807 | POS y : 19.5308 | State : 1 |
Time :1390156340 | POS x : 11.1204 | POS y : 20.0763 | State : 1 |
Time :1390156341 | POS x : 9.4332 | POS y : 17.7487 | State : 1 |
Time :1390156341 | POS x : 9.19711 | POS y : 16.7782 | State : 1 |
Time :1390156341 | POS x : 9.58811 | POS y : 15.8584 | State : 1 |
Time :1390156341 | POS x : 10.5415 | POS y : 16.1643 | State : 1 |
Time :1390156341 | POS x : 9.9067 | POS y : 16.9371 | State : 1 |
Time :1390156342 | POS x : 9.08137 | POS y : 16.3749 | State : 1 |
Time :1390156342 | POS x : 8.13903 | POS y : 16.0441 | State : 1 |
Time :1390156342 | POS x : 7.22623 | POS y : 15.6389 | State : 1 |
Time :1390156342 | POS x : 6.33196 | POS y : 16.0855 | State : 1 |
Time :1390156342 | POS x : 5.69445 | POS y : 15.3169 | State : 1 |
Time :1390156343 | POS x : 4.69596 | POS y : 15.3496 | State : 1 |
Time :1390156343 | POS x : 3.80337 | POS y : 14.9017 | State : 4 |
Time :1390156344 | POS x : 3.67819 | POS y : 13.9107 | State : 2 |
Time :1390156344 | POS x : 3.55298 | POS y : 12.9197 | State : 2 |
Time :1390156344 | POS x : 3.42774 | POS y : 11.9287 | State : 2 |
Time :1390156344 | POS x : 3.30247 | POS y : 10.9377 | State : 2 |
Time :1390156344 | POS x : 3.17717 | POS y : 9.94672 | State : 2 |
Time :1390156345 | POS x : 3.05183 | POS y : 8.95574 | State : 2 |
Time :1390156345 | POS x : 2.92645 | POS y : 7.96475 | State : 2 |
Time :1390156345 | POS x : 2.80104 | POS y : 6.97377 | State : 2 |
Time :1390156345 | POS x : 2.6756 | POS y : 5.9828 | State : 2 |
Time :1390156345 | POS x : 2.55011 | POS y : 4.99183 | State : 2 |
Time :1390156346 | POS x : 2.42457 | POS y : 4.00087 | State : 2 |
Time :1390156346 | POS x : 2.56686 | POS y : 4.99184 | State : 3 |
Time :1390156346 | POS x : 2.70866 | POS y : 5.98288 | State : 3 |
Time :1390156347 | POS x : 2.84996 | POS y : 6.97399 | State : 3 |
Time :1390156347 | POS x : 2.99076 | POS y : 7.96517 | State : 3 |
Time :1390156347 | POS x : 3.13107 | POS y : 8.95641 | State : 3 |
Time :1390156347 | POS x : 3.27089 | POS y : 9.94773 | State : 3 |
Time :1390156347 | POS x : 3.41021 | POS y : 10.9391 | State : 3 |
Time :1390156348 | POS x : 3.54903 | POS y : 11.9306 | State : 3 |
Time :1390156348 | POS x : 3.68736 | POS y : 12.9221 | State : 3 |
Time :1390156348 | POS x : 3.8252 | POS y : 13.9137 | State : 3 |
Time :1390156348 | POS x : 3.96253 | POS y : 14.9054 | State : 3 |
Time :1390156348 | POS x : 4.09938 | POS y : 15.8971 | State : 3 |
Time :1390156349 | POS x : 4.23573 | POS y : 16.8889 | State : 3 |
Time :1390156349 | POS x : 5.21916 | POS y : 16.7033 | State : 0 |
Time :1390156349 | POS x : 6.16694 | POS y : 16.3824 | State : 0 |
Time :1390156349 | POS x : 5.17629 | POS y : 16.5123 | State : 0 |
Time :1390156349 | POS x : 5.69134 | POS y : 15.6556 | State : 0 |
Time :1390156350 | POS x : 4.7102 | POS y : 15.8448 | State : 0 |
Time :1390156350 | POS x : 4.05929 | POS y : 15.0875 | State : 0 |
Time :1390156350 | POS x : 5.02159 | POS y : 15.364 | State : 4 |
Time :1390156350 | POS x : 5.02429 | POS y : 16.365 | State : 1 |
Time :1390156350 | POS x : 4.70285 | POS y : 17.3125 | State : 1 |
Time :1390156351 | POS x : 4.3345 | POS y : 18.2428 | State : 1 |
Time :1390156351 | POS x : 4.22741 | POS y : 19.238 | State : 1 |
Time :1390156351 | POS x : 3.30256 | POS y : 18.8611 | State : 1 |
Time :1390156351 | POS x : 2.323 | POS y : 18.6659 | State : 1 |
Time :1390156351 | POS x : 1.37715 | POS y : 18.3452 | State : 1 |
Time :1390156352 | POS x : 0.390531 | POS y : 18.1893 | State : 1 |
Time :1390156352 | POS x : -0.399986 | POS y : 17.5792 | State : 1 |
Time :1390156352 | POS x : -1.34743 | POS y : 17.8971 | State : 1 |
Time :1390156352 | POS x : -1.24987 | POS y : 16.9028 | State : 1 |
Time :1390156352 | POS x : -0.686946 | POS y : 16.0766 | State : 1 |
Time :1390156353 | POS x : -0.142213 | POS y : 16.9168 | State : 1 |
Time :1390156353 | POS x : -1.12912 | POS y : 17.0729 | State : 1 |
Time :1390156353 | POS x : -1.58677 | POS y : 16.1853 | State : 1 |
Time :1390156353 | POS x : -1.99943 | POS y : 15.2758 | State : 1 |
Time :1390156353 | POS x : -2.9637 | POS y : 15.0156 | State : 1 |
Time :1390156354 | POS x : -3.61943 | POS y : 14.2625 | State : 1 |
Time :1390156354 | POS x : -4.07698 | POS y : 15.1521 | State : 4 |
Time :1390156355 | POS x : -3.94199 | POS y : 14.1621 | State : 2 |
Time :1390156355 | POS x : -3.80703 | POS y : 13.1722 | State : 2 |
Time :1390156355 | POS x : -3.67212 | POS y : 12.1822 | State : 2 |
Time :1390156355 | POS x : -3.23801 | POS y : 12.6157 | State : 2 |
Time :1390156356 | POS x : -2.83364 | POS y : 13.0453 | State : 2 |
Time :1390156356 | POS x : -2.53199 | POS y : 13.4543 | State : 2 |
Time :1390156357 | POS x : -2.64835 | POS y : 13.6468 | State : 2 |
Time :1390156357 | POS x : -2.5553 | POS y : 12.652 | State : 2 |
Time :1390156357 | POS x : -2.46228 | POS y : 11.6572 | State : 2 |
Time :1390156357 | POS x : -2.3693 | POS y : 10.6625 | State : 2 |
Time :1390156357 | POS x : -2.27637 | POS y : 9.66771 | State : 2 |
Time :1390156358 | POS x : -2.18348 | POS y : 8.67295 | State : 2 |
Time :1390156358 | POS x : -2.09063 | POS y : 7.67817 | State : 2 |
Time :1390156358 | POS x : -1.99783 | POS y : 6.68339 | State : 2 |
Time :1390156358 | POS x : -1.90509 | POS y : 5.68861 | State : 2 |
Time :1390156358 | POS x : -1.81239 | POS y : 4.69383 | State : 2 |
Time :1390156359 | POS x : -1.71975 | POS y : 3.69903 | State : 2 |
Time :1390156359 | POS x : -1.91703 | POS y : 4.68018 | State : 3 |
Time :1390156359 | POS x : -2.1148 | POS y : 5.66123 | State : 3 |
Time :1390156360 | POS x : -2.31306 | POS y : 6.64217 | State : 3 |
Time :1390156360 | POS x : -2.5118 | POS y : 7.62302 | State : 3 |
Time :1390156360 | POS x : -2.71104 | POS y : 8.60377 | State : 3 |
Time :1390156360 | POS x : -2.91077 | POS y : 9.58441 | State : 3 |
Time :1390156360 | POS x : -3.11099 | POS y : 10.565 | State : 3 |
Time :1390156361 | POS x : -3.3117 | POS y : 11.5454 | State : 3 |
Time :1390156361 | POS x : -3.51289 | POS y : 12.5258 | State : 3 |
Time :1390156361 | POS x : -3.71458 | POS y : 13.506 | State : 3 |
Time :1390156361 | POS x : -3.91676 | POS y : 14.4861 | State : 3 |
Time :1390156362 | POS x : -4.11942 | POS y : 15.4662 | State : 3 |
Time :1390156362 | POS x : -4.32258 | POS y : 16.4461 | State : 3 |
Time :1390156362 | POS x : -3.52605 | POS y : 17.053 | State : 0 |
Time :1390156362 | POS x : -2.77927 | POS y : 16.3878 | State : 0 |
Time :1390156362 | POS x : -3.16779 | POS y : 17.3099 | State : 0 |
Time :1390156363 | POS x : -3.46372 | POS y : 16.356 | State : 0 |
Time :1390156363 | POS x : -2.77487 | POS y : 15.6311 | State : 0 |
Time :1390156363 | POS x : -2.5722 | POS y : 16.6116 | State : 0 |
Time :1390156363 | POS x : -3.56679 | POS y : 16.7063 | State : 0 |
Time :1390156363 | POS x : -4.17468 | POS y : 15.914 | State : 0 |
Time :1390156364 | POS x : -3.19879 | POS y : 16.1377 | State : 4 |
Time :1390156364 | POS x : -3.11164 | POS y : 17.135 | State : 1 |
Time :1390156364 | POS x : -4.10768 | POS y : 17.2129 | State : 1 |
Time :1390156364 | POS x : -4.79831 | POS y : 17.9362 | State : 1 |
Time :1390156364 | POS x : -5.14373 | POS y : 18.8753 | State : 1 |
Time :1390156365 | POS x : -5.12647 | POS y : 19.8761 | State : 1 |
Time :1390156365 | POS x : -5.60819 | POS y : 20.7529 | State : 1 |
Time :1390156365 | POS x : -4.86336 | POS y : 17.8955 | State : 1 |
Time :1390156366 | POS x : -4.33461 | POS y : 17.0471 | State : 1 |
Time :1390156366 | POS x : -4.59461 | POS y : 16.0827 | State : 1 |
Time :1390156366 | POS x : -3.72324 | POS y : 15.5913 | State : 1 |
Time :1390156366 | POS x : -4.14613 | POS y : 14.6866 | State : 4 |
Time :1390156367 | POS x : -4.00681 | POS y : 13.6972 | State : 2 |
Time :1390156367 | POS x : -3.86753 | POS y : 12.7078 | State : 2 |
Time :1390156367 | POS x : -3.72829 | POS y : 11.7184 | State : 2 |
Time :1390156368 | POS x : -3.58909 | POS y : 10.729 | State : 2 |
Time :1390156368 | POS x : -3.44993 | POS y : 9.73963 | State : 2 |
Time :1390156368 | POS x : -3.31081 | POS y : 8.75022 | State : 2 |
Time :1390156368 | POS x : -3.17175 | POS y : 7.76079 | State : 2 |
Time :1390156368 | POS x : -3.03273 | POS y : 6.77136 | State : 2 |
Time :1390156369 | POS x : -2.89376 | POS y : 5.78193 | State : 2 |
Time :1390156369 | POS x : -2.75485 | POS y : 4.79248 | State : 2 |
Time :1390156369 | POS x : -2.61599 | POS y : 3.80303 | State : 2 |
Time :1390156370 | POS x : -2.73816 | POS y : 4.79642 | State : 3 |
Time :1390156370 | POS x : -2.86082 | POS y : 5.78974 | State : 3 |
Time :1390156370 | POS x : -2.98399 | POS y : 6.783 | State : 3 |
Time :1390156370 | POS x : -3.10764 | POS y : 7.7762 | State : 3 |
Time :1390156370 | POS x : -3.23179 | POS y : 8.76934 | State : 3 |
Time :1390156371 | POS x : -3.35644 | POS y : 9.76241 | State : 3 |
Time :1390156371 | POS x : -3.48159 | POS y : 10.7554 | State : 3 |
Time :1390156371 | POS x : -3.60723 | POS y : 11.7484 | State : 3 |
Time :1390156371 | POS x : -3.73336 | POS y : 12.7413 | State : 3 |
Time :1390156371 | POS x : -3.86 | POS y : 13.7341 | State : 3 |
Time :1390156372 | POS x : -3.98713 | POS y : 14.7268 | State : 3 |
Time :1390156372 | POS x : -4.11475 | POS y : 15.7195 | State : 3 |
Time :1390156372 | POS x : -4.24287 | POS y : 16.7122 | State : 3 |
Time :1390156372 | POS x : -3.26879 | POS y : 16.4827 | State : 0 |
Time :1390156372 | POS x : -2.65606 | POS y : 15.6926 | State : 0 |
Time :1390156373 | POS x : -2.62172 | POS y : 16.6931 | State : 0 |
Time :1390156373 | POS x : -3.5615 | POS y : 16.3551 | State : 0 |
Time :1390156373 | POS x : -3.92673 | POS y : 15.4255 | State : 0 |
Time :1390156373 | POS x : -2.92585 | POS y : 15.4108 | State : 4 |
Time :1390156373 | POS x : -2.00604 | POS y : 15.0171 | State : 1 |
Time :1390156374 | POS x : -1.52866 | POS y : 15.8973 | State : 1 |
Time :1390156374 | POS x : -0.550522 | POS y : 16.111 | State : 1 |
Time :1390156374 | POS x : -0.305473 | POS y : 17.0817 | State : 1 |
Time :1390156374 | POS x : 0.0162933 | POS y : 18.0299 | State : 1 |
Time :1390156374 | POS x : 0.58732 | POS y : 18.8525 | State : 1 |
Time :1390156375 | POS x : -0.348512 | POS y : 19.2033 | State : 1 |
Time :1390156375 | POS x : -1.31948 | POS y : 19.4394 | State : 1 |
Time :1390156375 | POS x : -2.19252 | POS y : 19.9263 | State : 1 |
Time :1390156376 | POS x : -2.94508 | POS y : 20.5846 | State : 1 |
Time :1390156376 | POS x : -2.65677 | POS y : 18.0815 | State : 1 |
Time :1390156376 | POS x : -3.6039 | POS y : 17.7647 | State : 1 |
Time :1390156376 | POS x : -4.22178 | POS y : 16.9802 | State : 1 |
Time :1390156377 | POS x : -4.3873 | POS y : 15.9951 | State : 1 |
Time :1390156377 | POS x : -4.08821 | POS y : 15.0416 | State : 1 |
Time :1390156377 | POS x : -3.95237 | POS y : 14.0517 | State : 2 |
Time :1390156378 | POS x : -3.81657 | POS y : 13.0618 | State : 2 |
Time :1390156378 | POS x : -3.6808 | POS y : 12.072 | State : 2 |
Time :1390156378 | POS x : -3.54508 | POS y : 11.0821 | State : 2 |
Time :1390156378 | POS x : -3.40939 | POS y : 10.0922 | State : 2 |
Time :1390156378 | POS x : -3.27376 | POS y : 9.1023 | State : 2 |
Time :1390156379 | POS x : -3.13817 | POS y : 8.1124 | State : 2 |
Time :1390156379 | POS x : -3.00262 | POS y : 7.1225 | State : 2 |
Time :1390156379 | POS x : -2.86713 | POS y : 6.13258 | State : 2 |
Time :1390156379 | POS x : -2.73169 | POS y : 5.14266 | State : 2 |
Time :1390156379 | POS x : -2.5963 | POS y : 4.15273 | State : 2 |
Time :1390156380 | POS x : -2.46097 | POS y : 3.16279 | State : 2 |
Time :1390156380 | POS x : -2.5894 | POS y : 4.15538 | State : 3 |
Time :1390156381 | POS x : -2.71832 | POS y : 5.14791 | State : 3 |
Time :1390156381 | POS x : -2.84774 | POS y : 6.14037 | State : 3 |
Time :1390156381 | POS x : -2.97765 | POS y : 7.13276 | State : 3 |
Time :1390156381 | POS x : -3.10806 | POS y : 8.12509 | State : 3 |
Time :1390156381 | POS x : -3.23897 | POS y : 9.11735 | State : 3 |
Time :1390156382 | POS x : -3.37037 | POS y : 10.1095 | State : 3 |
Time :1390156382 | POS x : -3.50226 | POS y : 11.1017 | State : 3 |
Time :1390156382 | POS x : -3.63466 | POS y : 12.0937 | State : 3 |
Time :1390156382 | POS x : -3.76754 | POS y : 13.0857 | State : 3 |
Time :1390156382 | POS x : -3.90093 | POS y : 14.0777 | State : 3 |
Time :1390156383 | POS x : -4.0348 | POS y : 15.0695 | State : 3 |
Time :1390156383 | POS x : -4.16918 | POS y : 16.0613 | State : 3 |
Time :1390156383 | POS x : -4.93593 | POS y : 15.4216 | State : 0 |
Time :1390156383 | POS x : -4.40826 | POS y : 14.5725 | State : 0 |
Time :1390156383 | POS x : -3.65951 | POS y : 13.9095 | State : 4 |
Time :1390156384 | POS x : -2.82418 | POS y : 14.4618 | State : 1 |
Time :1390156384 | POS x : -1.93798 | POS y : 14.928 | State : 1 |
Time :1390156384 | POS x : -0.93732 | POS y : 14.9029 | State : 1 |
Time :1390156384 | POS x : 0.0583559 | POS y : 15.0069 | State : 4 |
Time :1390156385 | POS x : 0.0574112 | POS y : 14.0079 | State : 2 |
Time :1390156385 | POS x : 0.0564321 | POS y : 13.0089 | State : 2 |
Time :1390156385 | POS x : 0.0554173 | POS y : 12.0099 | State : 2 |
Time :1390156385 | POS x : 0.0543655 | POS y : 11.011 | State : 2 |
Time :1390156386 | POS x : 0.0532754 | POS y : 10.012 | State : 2 |
Time :1390156386 | POS x : 0.0521454 | POS y : 9.01295 | State : 2 |
Time :1390156386 | POS x : 0.0509739 | POS y : 8.01396 | State : 2 |
Time :1390156386 | POS x : 0.0497589 | POS y : 7.01496 | State : 2 |
Time :1390156386 | POS x : 0.0484987 | POS y : 6.01596 | State : 2 |
Time :1390156387 | POS x : 0.047191 | POS y : 5.01696 | State : 2 |
Time :1390156387 | POS x : 0.0458334 | POS y : 4.01797 | State : 2 |
Time :1390156387 | POS x : 0.0444235 | POS y : 3.01897 | State : 2 |
Time :1390156388 | POS x : 0.0412157 | POS y : 4.01996 | State : 3 |
Time :1390156388 | POS x : 0.037508 | POS y : 5.02095 | State : 3 |
Time :1390156388 | POS x : 0.0333003 | POS y : 6.02194 | State : 3 |
Time :1390156388 | POS x : 0.0285927 | POS y : 7.02292 | State : 3 |
Time :1390156389 | POS x : 0.0233851 | POS y : 8.0239 | State : 3 |
Time :1390156389 | POS x : 0.0176775 | POS y : 9.02488 | State : 3 |
Time :1390156389 | POS x : 0.0114701 | POS y : 10.0259 | State : 3 |
Time :1390156389 | POS x : 0.00476261 | POS y : 11.0268 | State : 3 |
Time :1390156389 | POS x : -0.00244478 | POS y : 12.0278 | State : 3 |
Time :1390156390 | POS x : -0.0101521 | POS y : 13.0288 | State : 3 |
Time :1390156390 | POS x : -0.0183594 | POS y : 14.0297 | State : 3 |
Time :1390156390 | POS x : -0.0270666 | POS y : 15.0307 | State : 3 |
Time :1390156390 | POS x : -0.0362738 | POS y : 16.0316 | State : 3 |
Time :1390156390 | POS x : 0.949754 | POS y : 15.8602 | State : 0 |
Time :1390156391 | POS x : 0.540744 | POS y : 14.9491 | State : 0 |
Time :1390156391 | POS x : 1.0793 | POS y : 14.1069 | State : 4 |
Time :1390156391 | POS x : 1.87229 | POS y : 14.7184 | State : 1 |
Time :1390156391 | POS x : 2.86861 | POS y : 14.816 | State : 1 |
Time :1390156391 | POS x : 2.88367 | POS y : 15.8169 | State : 1 |
Time :1390156392 | POS x : 3.35887 | POS y : 16.6983 | State : 1 |
Time :1390156392 | POS x : 3.47368 | POS y : 17.6928 | State : 1 |
Time :1390156392 | POS x : 4.33913 | POS y : 18.1966 | State : 1 |
Time :1390156392 | POS x : 6.0398 | POS y : 17.1806 | State : 1 |
Time :1390156393 | POS x : 6.88446 | POS y : 17.7184 | State : 1 |
Time :1390156393 | POS x : 6.2367 | POS y : 18.4804 | State : 1 |
Time :1390156393 | POS x : 5.3266 | POS y : 18.8936 | State : 1 |
Time :1390156393 | POS x : 5.09413 | POS y : 17.9223 | State : 1 |
Time :1390156393 | POS x : 6.05716 | POS y : 17.6503 | State : 1 |
Time :1390156394 | POS x : 6.34147 | POS y : 18.6104 | State : 1 |
Time :1390156394 | POS x : 6.61618 | POS y : 19.5732 | State : 1 |
Time :1390156394 | POS x : 7.04062 | POS y : 20.4801 | State : 1 |
Time :1390156395 | POS x : 5.77153 | POS y : 17.8406 | State : 1 |
Time :1390156395 | POS x : 5.90307 | POS y : 16.8501 | State : 1 |
Time :1390156395 | POS x : 6.90402 | POS y : 16.8413 | State : 1 |
Time :1390156395 | POS x : 6.99557 | POS y : 17.8382 | State : 1 |
Time :1390156395 | POS x : 7.69319 | POS y : 18.5566 | State : 1 |
Time :1390156396 | POS x : 6.99854 | POS y : 19.276 | State : 1 |
Time :1390156396 | POS x : 6.22104 | POS y : 18.6493 | State : 1 |
Time :1390156396 | POS x : 5.31247 | POS y : 18.2348 | State : 1 |
Time :1390156396 | POS x : 4.33789 | POS y : 18.4555 | State : 1 |
Time :1390156396 | POS x : 3.4962 | POS y : 17.9181 | State : 1 |
Time :1390156397 | POS x : 3.674 | POS y : 16.9348 | State : 1 |
